date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2020-04-29,10.91,11.09,10.6457,10.78,468393,10.91,11.09,10.6457,10.78,468393,0.0,1.0
2020-04-30,10.55,10.88,10.38,10.84,330265,10.55,10.88,10.38,10.84,330265,0.0,1.0
2020-05-01,10.86,10.93,10.05,10.45,930782,10.86,10.93,10.05,10.45,930782,0.0,1.0
2020-05-04,11.54,11.91,10.6492,10.86,431052,11.54,11.91,10.6492,10.86,431052,0.0,1.0
2020-05-05,11.89,12.1986,11.32,11.85,605125,11.89,12.1986,11.32,11.85,605125,0.0,1.0
2020-05-06,11.42,12.38,11.28,11.97,345741,11.42,12.38,11.28,11.97,345741,0.0,1.0
2020-05-07,11.88,12.16,11.62,11.78,530637,11.88,12.16,11.62,11.78,530637,0.0,1.0
2020-05-08,11.9,12.62,11.83,12.09,433986,11.9,12.62,11.83,12.09,433986,0.0,1.0
2020-05-11,12.21,12.75,11.92,11.95,993221,12.21,12.75,11.92,11.95,993221,0.0,1.0
2020-05-12,12.57,13.56,11.91,12.01,1129278,12.57,13.56,11.91,12.01,1129278,0.0,1.0
2020-05-13,12.12,12.89,11.8,12.61,502807,12.12,12.89,11.8,12.61,502807,0.0,1.0
2020-05-14,12.5,12.76,11.8086,12.07,272341,12.5,12.76,11.8086,12.07,272341,0.0,1.0
2020-05-15,13.6,13.67,12.41,12.51,608632,13.6,13.67,12.41,12.51,608632,0.0,1.0
2020-05-18,13.22,14.07,13.01,13.82,484007,13.22,14.07,13.01,13.82,484007,0.0,1.0
2020-05-19,13.44,13.89,13.11,13.18,223264,13.44,13.89,13.11,13.18,223264,0.0,1.0
2020-05-20,13.7,14.08,13.58,13.58,277648,13.7,14.08,13.58,13.58,277648,0.0,1.0
2020-05-21,13.35,13.98,13.13,13.69,372923,13.35,13.98,13.13,13.69,372923,0.0,1.0
2020-05-22,13.87,14.289,13.29,13.29,551442,13.87,14.289,13.29,13.29,551442,0.0,1.0
2020-05-26,13.15,14.35,13.0085,14.18,449733,13.15,14.35,13.0085,14.18,449733,0.0,1.0
2020-05-27,13.03,13.43,12.64,12.91,483781,13.03,13.43,12.64,12.91,483781,0.0,1.0
2020-05-28,13.27,13.87,12.7,12.85,438769,13.27,13.87,12.7,12.85,438769,0.0,1.0
2020-05-29,14.02,14.45,13.12,13.12,765807,14.02,14.45,13.12,13.12,765807,0.0,1.0
2020-06-01,14.57,14.665,13.8201,14.12,1207431,14.57,14.665,13.8201,14.12,1207431,0.0,1.0
2020-06-02,14.23,14.75,13.76,14.52,1162194,14.23,14.75,13.76,14.52,1162194,0.0,1.0
2020-06-03,14.12,14.51,14.005,14.34,344239,14.12,14.51,14.005,14.34,344239,0.0,1.0
2020-06-04,13.97,14.45,13.86,14.0,632910,13.97,14.45,13.86,14.0,632910,0.0,1.0
2020-06-05,14.5,14.71,13.94,14.1,790224,14.5,14.71,13.94,14.1,790224,0.0,1.0
2020-06-08,15.02,15.33,14.31,14.31,693459,15.02,15.33,14.31,14.31,693459,0.0,1.0
2020-06-09,14.91,15.32,14.8,14.98,494119,14.91,15.32,14.8,14.98,494119,0.0,1.0
2020-06-10,14.0,14.74,13.09,14.05,839591,14.0,14.74,13.09,14.05,839591,0.0,1.0
2020-06-11,13.4,14.35,13.3,13.53,501619,13.4,14.35,13.3,13.53,501619,0.0,1.0
2020-06-12,13.35,13.99,13.15,13.79,706318,13.35,13.99,13.15,13.79,706318,0.0,1.0
2020-06-15,13.93,14.46,13.17,13.17,548296,13.93,14.46,13.17,13.17,548296,0.0,1.0
2020-06-16,13.9,14.45,13.81,14.11,406478,13.9,14.45,13.81,14.11,406478,0.0,1.0
2020-06-17,14.46,14.58,13.82,13.93,905367,14.46,14.58,13.82,13.93,905367,0.0,1.0
2020-06-18,14.32,14.7,14.09,14.4,330268,14.32,14.7,14.09,14.4,330268,0.0,1.0
2020-06-19,13.96,14.74,13.935,14.43,468461,13.96,14.74,13.935,14.43,468461,0.0,1.0
2020-06-22,14.25,14.8,13.62,14.75,464345,14.25,14.8,13.62,14.75,464345,0.0,1.0
2020-06-23,14.37,14.9,14.35,14.37,557647,14.37,14.9,14.35,14.37,557647,0.0,1.0
2020-06-24,14.54,15.0598,14.33,14.33,407116,14.54,15.0598,14.33,14.33,407116,0.0,1.0
2020-06-25,14.66,14.8,14.25,14.53,523240,14.66,14.8,14.25,14.53,523240,0.0,1.0
2020-06-26,14.67,14.9,14.31,14.65,487485,14.67,14.9,14.31,14.65,487485,0.0,1.0
2020-06-29,15.29,15.56,14.6,14.87,864000,15.29,15.56,14.6,14.87,864000,0.0,1.0
2020-06-30,14.83,15.81,14.73,15.34,1041500,14.83,15.81,14.73,15.34,1041500,0.0,1.0
2020-07-01,14.94,15.2,14.33,14.84,711400,14.94,15.2,14.33,14.84,711400,0.0,1.0
2020-07-02,15.35,15.84,14.95,15.2,868000,15.35,15.84,14.95,15.2,868000,0.0,1.0
2020-07-06,15.09,15.84,15.0,15.52,539700,15.09,15.84,15.005,15.52,539700,0.0,1.0
2020-07-07,15.39,15.81,14.91,15.05,462300,15.39,15.81,14.91,15.05,462300,0.0,1.0
2020-07-08,15.47,15.8,15.29,15.35,298900,15.47,15.8,15.29,15.35,298900,0.0,1.0
2020-07-09,15.74,15.86,15.15,15.55,617000,15.74,15.855,15.147,15.55,617000,0.0,1.0
2020-07-10,15.41,16.23,15.38,15.74,495400,15.41,16.225,15.38,15.74,495400,0.0,1.0
2020-07-13,14.63,15.78,14.52,15.56,320100,14.63,15.78,14.52,15.56,320100,0.0,1.0
2020-07-14,14.62,14.89,14.11,14.61,326300,14.62,14.89,14.111,14.61,326300,0.0,1.0
2020-07-15,14.92,15.19,14.39,14.75,501200,14.92,15.19,14.39,14.75,501200,0.0,1.0
2020-07-16,15.01,15.26,14.75,14.79,391900,15.01,15.26,14.75,14.79,391900,0.0,1.0
2020-07-17,14.93,15.38,14.91,15.0,521000,14.93,15.38,14.91,15.0,521000,0.0,1.0
2020-07-20,15.24,15.35,15.01,15.12,549498,15.24,15.35,15.01,15.12,549498,0.0,1.0
2020-07-21,15.7,15.85,15.26,15.43,507183,15.7,15.85,15.26,15.43,507183,0.0,1.0
2020-07-22,15.49,15.96,15.3684,15.6,347314,15.49,15.96,15.3684,15.6,347314,0.0,1.0
2020-07-23,14.84,15.67,14.62,15.5,815547,14.84,15.67,14.62,15.5,815547,0.0,1.0
2020-07-24,14.99,16.11,14.75,16.05,2166096,14.99,16.11,14.75,16.05,2166096,0.0,1.0
2020-07-27,14.71,15.23,14.19,15.0,1050525,14.71,15.23,14.19,15.0,1050525,0.0,1.0
2020-07-28,14.23,14.74,14.1302,14.68,880643,14.23,14.74,14.1302,14.68,880643,0.0,1.0
2020-07-29,14.11,14.7,14.04,14.39,702599,14.11,14.7,14.04,14.39,702599,0.0,1.0
2020-07-30,14.24,14.59,13.91,14.12,553714,14.24,14.59,13.91,14.12,553714,0.0,1.0
2020-07-31,14.62,14.84,14.17,14.26,504123,14.62,14.84,14.17,14.26,504123,0.0,1.0
2020-08-03,15.49,15.7,14.72,14.72,555890,15.49,15.7,14.72,14.72,555890,0.0,1.0
2020-08-04,16.6,16.77,15.52,15.52,1406506,16.6,16.77,15.52,15.52,1406506,0.0,1.0
2020-08-05,15.77,17.23,15.67,16.92,1114197,15.77,17.23,15.67,16.92,1114197,0.0,1.0
2020-08-06,15.41,15.85,14.93,15.85,819796,15.41,15.85,14.93,15.85,819796,0.0,1.0
2020-08-07,14.91,15.44,14.67,15.37,922315,14.91,15.44,14.67,15.37,922315,0.0,1.0
2020-08-10,14.23,15.58,14.04,15.2,883223,14.23,15.58,14.04,15.2,883223,0.0,1.0
2020-08-11,13.31,14.29,13.06,14.29,1029255,13.31,14.29,13.06,14.29,1029255,0.0,1.0
2020-08-12,13.84,14.04,13.26,13.26,445790,13.84,14.04,13.26,13.26,445790,0.0,1.0
2020-08-13,13.83,14.26,13.57,13.79,357986,13.83,14.26,13.57,13.79,357986,0.0,1.0
2020-08-14,13.54,13.95,13.4,13.93,680695,13.54,13.95,13.4,13.93,680695,0.0,1.0
2020-08-17,14.45,14.56,13.42,13.62,631729,14.45,14.56,13.42,13.62,631729,0.0,1.0
2020-08-18,14.27,14.61,14.06,14.6,503309,14.27,14.61,14.06,14.6,503309,0.0,1.0
2020-08-19,13.88,14.4,13.84,14.26,332800,13.88,14.4,13.84,14.26,332800,0.0,1.0
2020-08-20,13.99,14.45,13.71,13.77,483501,13.99,14.45,13.71,13.77,483501,0.0,1.0
2020-08-21,13.7,14.18,13.64,13.95,531209,13.7,14.18,13.64,13.95,531209,0.0,1.0
2020-08-24,13.63,14.23,13.58,13.93,496125,13.63,14.23,13.58,13.93,496125,0.0,1.0
2020-08-25,13.36,13.79,13.3,13.6,665045,13.36,13.79,13.3,13.6,665045,0.0,1.0
2020-08-26,13.15,13.51,13.0675,13.45,903868,13.15,13.51,13.0675,13.45,903868,0.0,1.0
2020-08-27,13.01,13.57,12.73,13.2,1131290,13.01,13.57,12.73,13.2,1131290,0.0,1.0
2020-08-28,12.8,12.94,12.3,12.78,2375715,12.8,12.94,12.3,12.78,2375715,0.0,1.0
2020-08-31,13.185,13.39,12.47,12.85,918071,13.185,13.39,12.47,12.85,918071,0.0,1.0
2020-09-01,13.35,13.6,13.06,13.1,2182368,13.35,13.6,13.06,13.1,2182368,0.0,1.0
2020-09-02,13.55,13.91,13.19,13.51,741362,13.55,13.91,13.19,13.51,741362,0.0,1.0
2020-09-03,12.96,13.68,12.59,13.55,939861,12.96,13.68,12.59,13.55,939861,0.0,1.0
2020-09-04,13.03,13.135,12.21,12.86,475158,13.03,13.135,12.21,12.86,475158,0.0,1.0
2020-09-08,12.34,12.99,12.23,12.33,811177,12.34,12.99,12.23,12.33,811177,0.0,1.0
2020-09-09,13.0,13.1,12.43,12.52,1552510,13.0,13.1,12.43,12.52,1552510,0.0,1.0
2020-09-10,13.01,13.5,12.96,13.07,497470,13.01,13.5,12.96,13.07,497470,0.0,1.0
2020-09-11,12.94,13.3,12.87,12.98,573440,12.94,13.3,12.87,12.98,573440,0.0,1.0
2020-09-14,14.27,14.4275,13.38,13.5,645406,14.27,14.4275,13.38,13.5,645406,0.0,1.0
2020-09-15,15.17,15.23,14.44,14.47,1078157,15.17,15.23,14.44,14.47,1078157,0.0,1.0
2020-09-16,14.69,15.83,14.59,15.3,622056,14.69,15.83,14.59,15.3,622056,0.0,1.0
2020-09-17,14.64,15.25,14.35,14.74,403412,14.64,15.25,14.35,14.74,403412,0.0,1.0
2020-09-18,15.4,15.47,14.79,14.86,859687,15.4,15.47,14.79,14.86,859687,0.0,1.0
2020-09-21,16.0,16.11,15.01,15.03,962472,16.0,16.11,15.01,15.03,962472,0.0,1.0
2020-09-22,16.46,16.69,15.99,16.32,1791875,16.46,16.69,15.99,16.32,1791875,0.0,1.0
2020-09-23,15.28,16.98,15.18,16.64,1571492,15.28,16.98,15.18,16.64,1571492,0.0,1.0
2020-09-24,15.25,15.5,14.51,14.9,897491,15.25,15.5,14.51,14.9,897491,0.0,1.0
2020-09-25,15.9,16.01,15.27,15.34,679936,15.9,16.01,15.27,15.34,679936,0.0,1.0
2020-09-28,16.14,16.85,15.95,16.44,956051,16.14,16.85,15.95,16.44,956051,0.0,1.0
2020-09-29,16.33,16.83,16.05,16.55,597963,16.33,16.83,16.05,16.55,597963,0.0,1.0
2020-09-30,16.22,16.7,16.08,16.31,560679,16.22,16.7,16.08,16.31,560679,0.0,1.0
2020-10-01,16.26,16.57,15.83,16.4,592705,16.26,16.57,15.83,16.4,592705,0.0,1.0
2020-10-02,15.7,16.43,15.55,15.8,493369,15.7,16.43,15.55,15.8,493369,0.0,1.0
2020-10-05,17.31,17.52,15.51,15.8,3938759,17.31,17.52,15.51,15.8,3938759,0.0,1.0
2020-10-06,17.24,18.0,16.62,17.72,2164477,17.24,18.0,16.62,17.72,2164477,0.0,1.0
2020-10-07,18.03,18.25,17.26,17.78,1694523,18.03,18.25,17.26,17.78,1694523,0.0,1.0
2020-10-08,16.65,18.5,16.35,18.48,1768164,16.65,18.5,16.35,18.48,1768164,0.0,1.0
2020-10-09,16.66,17.22,16.5,16.77,860895,16.66,17.22,16.5,16.77,860895,0.0,1.0
